CGCMT17P8,308711039,39-001,20170727,20170929,UB,NOR,510CAPEX,43000
CGCMT17P8,308711039,39-001,20170727,20170929,UB,NOR,370MANAGEM,62932
CGCMT17P8,308711039,39-001,20170727,20170929,UB,NOR,380PAYROLL,209712
CGCMT17P8,308711039,39-001,20170727,20170929,UB,NOR,410GENERAL,39269
CGCMT17P8,308711039,39-001,20170727,20170929,UB,NOR,440OTHEREX,22261
CGCMT17P8,308711039,39-001,20170727,20170929,UB,NOR,310RETAXES,219207
CGCMT17P8,308711039,39-001,20170727,20170929,UB,NOR,320PROPINS,62279
CGCMT17P8,308711039,39-001,20170727,20170929,UB,NOR,330UTILITI,156451
CGCMT17P8,308711039,39-001,20170727,20170929,UB,NOR,340REPAIRS,159633
CGCMT17P8,308711039,39-001,20170727,20170929,UB,NOR,010GROSRNT,1672496
CGCMT17P8,308711039,39-001,20170727,20170929,UB,NOR,160OTHERIN,46097
CGCMT17P8,308711039,39-001,20170727,20170929,UB,NOR,020VACANCY,-145285
CGCMT17P8,304101875,4-001,20170531,20170929,UB,NOR,500TENANTI,330427
CGCMT17P8,304101875,4-001,20170531,20170929,UB,NOR,510CAPEX,29738
CGCMT17P8,304101875,4-001,20170531,20170929,UB,NOR,370MANAGEM,174391
CGCMT17P8,304101875,4-001,20170531,20170929,UB,NOR,380PAYROLL,152297
CGCMT17P8,304101875,4-001,20170531,20170929,UB,NOR,410GENERAL,101182
CGCMT17P8,304101875,4-001,20170531,20170929,UB,NOR,440OTHEREX,104129
CGCMT17P8,304101875,4-001,20170531,20170929,UB,NOR,310RETAXES,1028843
CGCMT17P8,304101875,4-001,20170531,20170929,UB,NOR,320PROPINS,39776
CGCMT17P8,304101875,4-001,20170531,20170929,UB,NOR,330UTILITI,667431
CGCMT17P8,304101875,4-001,20170531,20170929,UB,NOR,340REPAIRS,729384
CGCMT17P8,304101875,4-001,20170531,20170929,UB,NOR,010GROSRNT,7529377
CGCMT17P8,304101875,4-001,20170531,20170929,UB,NOR,160OTHERIN,13228
CGCMT17P8,304101875,4-001,20170531,20170929,UB,NOR,020VACANCY,-566980
CGCMT17P8,304101875,4-002,20170531,20170929,UB,NOR,500TENANTI,357266
CGCMT17P8,304101875,4-002,20170531,20170929,UB,NOR,510CAPEX,58236
CGCMT17P8,304101875,4-002,20170531,20170929,UB,NOR,370MANAGEM,170878
CGCMT17P8,304101875,4-002,20170531,20170929,UB,NOR,380PAYROLL,185759
CGCMT17P8,304101875,4-002,20170531,20170929,UB,NOR,410GENERAL,183202
CGCMT17P8,304101875,4-002,20170531,20170929,UB,NOR,440OTHEREX,170140
CGCMT17P8,304101875,4-002,20170531,20170929,UB,NOR,310RETAXES,1149977
CGCMT17P8,304101875,4-002,20170531,20170929,UB,NOR,320PROPINS,48557
CGCMT17P8,304101875,4-002,20170531,20170929,UB,NOR,330UTILITI,644250
CGCMT17P8,304101875,4-002,20170531,20170929,UB,NOR,340REPAIRS,851427
CGCMT17P8,304101875,4-002,20170531,20170929,UB,NOR,010GROSRNT,7362289
CGCMT17P8,304101875,4-002,20170531,20170929,UB,NOR,160OTHERIN,27245
CGCMT17P8,304101875,4-002,20170531,20170929,UB,NOR,020VACANCY,-554398
CGCMT17P8,304101875,4-003,20170531,20170929,UB,NOR,500TENANTI,224155
CGCMT17P8,304101875,4-003,20170531,20170929,UB,NOR,510CAPEX,42636
CGCMT17P8,304101875,4-003,20170531,20170929,UB,NOR,370MANAGEM,137661
CGCMT17P8,308711008,8-054,20170331,20170929,UB,NOR,090OTHDREV,19029
CGCMT17P8,308711008,8-055,20170331,20170929,UB,NOR,510CAPEX,94435
CGCMT17P8,308711008,8-055,20170331,20170929,UB,NOR,270ROOMS,553855
CGCMT17P8,308711008,8-055,20170331,20170929,UB,NOR,360FRANCHI,209394
CGCMT17P8,308711008,8-055,20170331,20170929,UB,NOR,370MANAGEM,82631
CGCMT17P8,308711008,8-055,20170331,20170929,UB,NOR,390MARKETI,139267
CGCMT17P8,308711008,8-055,20170331,20170929,UB,NOR,410GENERAL,253351
CGCMT17P8,308711008,8-055,20170331,20170929,UB,NOR,300OTHDEPT,11460
CGCMT17P8,308711008,8-055,20170331,20170929,UB,NOR,310RETAXES,165628
CGCMT17P8,308711008,8-055,20170331,20170929,UB,NOR,320PROPINS,17087
CGCMT17P8,308711008,8-055,20170331,20170929,UB,NOR,330UTILITI,86491
CGCMT17P8,308711008,8-055,20170331,20170929,UB,NOR,340REPAIRS,57903
CGCMT17P8,308711008,8-055,20170331,20170929,UB,NOR,060ROOMREV,2326533
CGCMT17P8,308711008,8-055,20170331,20170929,UB,NOR,070FOODBEV,12039
CGCMT17P8,308711008,8-055,20170331,20170929,UB,NOR,090OTHDREV,22315
CGCMT17P8,308711008,8-056,20170331,20170929,UB,NOR,510CAPEX,63427
CGCMT17P8,308711008,8-056,20170331,20170929,UB,NOR,270ROOMS,344653
CGCMT17P8,308711008,8-056,20170331,20170929,UB,NOR,360FRANCHI,152515
CGCMT17P8,308711008,8-056,20170331,20170929,UB,NOR,370MANAGEM,55499
CGCMT17P8,308711008,8-056,20170331,20170929,UB,NOR,390MARKETI,76870
CGCMT17P8,308711008,8-056,20170331,20170929,UB,NOR,410GENERAL,234359
CGCMT17P8,308711008,8-056,20170331,20170929,UB,NOR,300OTHDEPT,3812
CGCMT17P8,308711008,8-056,20170331,20170929,UB,NOR,310RETAXES,111762
CGCMT17P8,308711008,8-056,20170331,20170929,UB,NOR,320PROPINS,14996
CGCMT17P8,308711008,8-056,20170331,20170929,UB,NOR,330UTILITI,61574
CGCMT17P8,308711008,8-056,20170331,20170929,UB,NOR,340REPAIRS,65849
CGCMT17P8,308711008,8-056,20170331,20170929,UB,NOR,060ROOMREV,1569671
CGCMT17P8,308711008,8-056,20170331,20170929,UB,NOR,070FOODBEV,2490
CGCMT17P8,308711008,8-056,20170331,20170929,UB,NOR,090OTHDREV,13525
CGCMT17P8,308711008,8-057,20170331,20170929,UB,NOR,510CAPEX,83288
CGCMT17P8,308711008,8-057,20170331,20170929,UB,NOR,270ROOMS,523039
CGCMT17P8,308711008,8-057,20170331,20170929,UB,NOR,360FRANCHI,191662
CGCMT17P8,308711008,8-057,20170331,20170929,UB,NOR,370MANAGEM,72877
CGCMT17P8,308711008,8-057,20170331,20170929,UB,NOR,390MARKETI,94334
CGCMT17P8,308711008,8-057,20170331,20170929,UB,NOR,410GENERAL,215988
CGCMT17P8,308711008,8-057,20170331,20170929,UB,NOR,280FOODBEV,34959
CGCMT17P8,308711008,8-057,20170331,20170929,UB,NOR,300OTHDEPT,10793
CGCMT17P8,308711008,8-057,20170331,20170929,UB,NOR,310RETAXES,103014
CGCMT17P8,308711008,8-057,20170331,20170929,UB,NOR,320PROPINS,14634
CGCMT17P8,308711008,8-057,20170331,20170929,UB,NOR,330UTILITI,91505
CGCMT17P8,308711008,8-057,20170331,20170929,UB,NOR,340REPAIRS,104546
CGCMT17P8,308711008,8-057,20170331,20170929,UB,NOR,060ROOMREV,1983015
CGCMT17P8,308711008,8-057,20170331,20170929,UB,NOR,070FOODBEV,62410
CGCMT17P8,308711008,8-057,20170331,20170929,UB,NOR,090OTHDREV,36783
CGCMT17P8,308711008,8-058,20170331,20170929,UB,NOR,510CAPEX,66365
CGCMT17P8,308711008,8-058,20170331,20170929,UB,NOR,270ROOMS,456261
CGCMT17P8,308711008,8-058,20170331,20170929,UB,NOR,360FRANCHI,127167
CGCMT17P8,308711008,8-058,20170331,20170929,UB,NOR,370MANAGEM,58069
CGCMT17P8,308711008,8-058,20170331,20170929,UB,NOR,390MARKETI,87877
CGCMT17P8,308711008,8-058,20170331,20170929,UB,NOR,410GENERAL,255335
CGCMT17P8,308711008,8-058,20170331,20170929,UB,NOR,300OTHDEPT,10958
CGCMT17P8,308711008,8-058,20170331,20170929,UB,NOR,310RETAXES,91855
CGCMT17P8,308711008,8-058,20170331,20170929,UB,NOR,320PROPINS,16168
CGCMT17P8,308711008,8-058,20170331,20170929,UB,NOR,330UTILITI,101222
CGCMT17P8,308711008,8-058,20170331,20170929,UB,NOR,340REPAIRS,76121
CGCMT17P8,308711008,8-058,20170331,20170929,UB,NOR,060ROOMREV,1623598
CGCMT17P8,308711008,8-058,20170331,20170929,UB,NOR,070FOODBEV,11281
CGCMT17P8,308711008,8-058,20170331,20170929,UB,NOR,090OTHDREV,24237
CGCMT17P8,308711008,8-059,20170331,20170929,UB,NOR,510CAPEX,56686
CGCMT17P8,308711008,8-059,20170331,20170929,UB,NOR,270ROOMS,415702
CGCMT17P8,308711008,8-059,20170331,20170929,UB,NOR,360FRANCHI,126174
CGCMT17P8,308711008,8-059,20170331,20170929,UB,NOR,370MANAGEM,49600
CGCMT17P8,308711008,8-059,20170331,20170929,UB,NOR,390MARKETI,114295
CGCMT17P8,308711008,8-059,20170331,20170929,UB,NOR,410GENERAL,235531
CGCMT17P8,308711008,8-059,20170331,20170929,UB,NOR,300OTHDEPT,4737
CGCMT17P8,308711008,8-059,20170331,20170929,UB,NOR,310RETAXES,39724
CGCMT17P8,308711008,8-059,20170331,20170929,UB,NOR,320PROPINS,14370
CGCMT17P8,308711008,8-059,20170331,20170929,UB,NOR,330UTILITI,77616
CGCMT17P8,308711008,8-059,20170331,20170929,UB,NOR,340REPAIRS,70765
CGCMT17P8,308711008,8-059,20170331,20170929,UB,NOR,060ROOMREV,1401614
CGCMT17P8,308711008,8-059,20170331,20170929,UB,NOR,070FOODBEV,8413
CGCMT17P8,308711008,8-059,20170331,20170929,UB,NOR,090OTHDREV,7119
CGCMT17P8,308711008,8-060,20170331,20170929,UB,NOR,510CAPEX,46290
CGCMT17P8,308711008,8-060,20170331,20170929,UB,NOR,270ROOMS,310679
CGCMT17P8,308711008,8-060,20170331,20170929,UB,NOR,360FRANCHI,110309
CGCMT17P8,308711008,8-060,20170331,20170929,UB,NOR,370MANAGEM,40504
CGCMT17P8,308711008,8-060,20170331,20170929,UB,NOR,390MARKETI,68018
CGCMT17P8,308711008,8-060,20170331,20170929,UB,NOR,410GENERAL,167909
CGCMT17P8,304101875,4-003,20170531,20170929,UB,NOR,380PAYROLL,152118
CGCMT17P8,304101875,4-003,20170531,20170929,UB,NOR,410GENERAL,100130
CGCMT17P8,304101875,4-003,20170531,20170929,UB,NOR,440OTHEREX,123450
CGCMT17P8,304101875,4-003,20170531,20170929,UB,NOR,310RETAXES,1058358
CGCMT17P8,304101875,4-003,20170531,20170929,UB,NOR,320PROPINS,39776
CGCMT17P8,304101875,4-003,20170531,20170929,UB,NOR,330UTILITI,598713
CGCMT17P8,304101875,4-003,20170531,20170929,UB,NOR,340REPAIRS,696780
CGCMT17P8,304101875,4-003,20170531,20170929,UB,NOR,010GROSRNT,6585535
CGCMT17P8,304101875,4-003,20170531,20170929,UB,NOR,160OTHERIN,22203
CGCMT17P8,304101875,4-003,20170531,20170929,UB,NOR,020VACANCY,-1101303
CGCMT17P8,304101875,4-004,20170531,20170929,UB,NOR,500TENANTI,241530
CGCMT17P8,304101875,4-004,20170531,20170929,UB,NOR,510CAPEX,49348
CGCMT17P8,304101875,4-004,20170531,20170929,UB,NOR,370MANAGEM,113298
CGCMT17P8,304101875,4-004,20170531,20170929,UB,NOR,380PAYROLL,128394
CGCMT17P8,304101875,4-004,20170531,20170929,UB,NOR,410GENERAL,87272
CGCMT17P8,304101875,4-004,20170531,20170929,UB,NOR,440OTHEREX,85932
CGCMT17P8,304101875,4-004,20170531,20170929,UB,NOR,310RETAXES,812611
CGCMT17P8,304101875,4-004,20170531,20170929,UB,NOR,320PROPINS,33570
CGCMT17P8,304101875,4-004,20170531,20170929,UB,NOR,330UTILITI,416802
CGCMT17P8,304101875,4-004,20170531,20170929,UB,NOR,340REPAIRS,570746
CGCMT17P8,304101875,4-004,20170531,20170929,UB,NOR,010GROSRNT,4847135
CGCMT17P8,304101875,4-004,20170531,20170929,UB,NOR,160OTHERIN,49803
CGCMT17P8,304101875,4-004,20170531,20170929,UB,NOR,020VACANCY,-365001
CGCMT17P8,304101875,4-005,20170531,20170929,UB,NOR,500TENANTI,111922
CGCMT17P8,304101875,4-005,20170531,20170929,UB,NOR,510CAPEX,25623
CGCMT17P8,304101875,4-005,20170531,20170929,UB,NOR,370MANAGEM,53177
CGCMT17P8,304101875,4-005,20170531,20170929,UB,NOR,380PAYROLL,59062
CGCMT17P8,304101875,4-005,20170531,20170929,UB,NOR,410GENERAL,-12190
CGCMT17P8,304101875,4-005,20170531,20170929,UB,NOR,440OTHEREX,29988
CGCMT17P8,304101875,4-005,20170531,20170929,UB,NOR,310RETAXES,292461
CGCMT17P8,304101875,4-005,20170531,20170929,UB,NOR,320PROPINS,15516
CGCMT17P8,304101875,4-005,20170531,20170929,UB,NOR,330UTILITI,228226
CGCMT17P8,304101875,4-005,20170531,20170929,UB,NOR,340REPAIRS,349773
CGCMT17P8,304101875,4-005,20170531,20170929,UB,NOR,010GROSRNT,2264733
CGCMT17P8,304101875,4-005,20170531,20170929,UB,NOR,160OTHERIN,32906
CGCMT17P8,304101875,4-005,20170531,20170929,UB,NOR,020VACANCY,-170540
CGCMT17P8,304101875,4-006,20170531,20170929,UB,NOR,500TENANTI,133542
CGCMT17P8,304101875,4-006,20170531,20170929,UB,NOR,510CAPEX,23982
CGCMT17P8,304101875,4-006,20170531,20170929,UB,NOR,370MANAGEM,59438
CGCMT17P8,304101875,4-006,20170531,20170929,UB,NOR,380PAYROLL,74088
CGCMT17P8,304101875,4-006,20170531,20170929,UB,NOR,410GENERAL,58409
CGCMT17P8,304101875,4-006,20170531,20170929,UB,NOR,440OTHEREX,42761
CGCMT17P8,304101875,4-006,20170531,20170929,UB,NOR,310RETAXES,358946
CGCMT17P8,304101875,4-006,20170531,20170929,UB,NOR,320PROPINS,19500
CGCMT17P8,304101875,4-006,20170531,20170929,UB,NOR,330UTILITI,266628
CGCMT17P8,304101875,4-006,20170531,20170929,UB,NOR,340REPAIRS,352740
CGCMT17P8,304101875,4-006,20170531,20170929,UB,NOR,010GROSRNT,2559118
CGCMT17P8,304101875,4-006,20170531,20170929,UB,NOR,160OTHERIN,11094
CGCMT17P8,304101875,4-006,20170531,20170929,UB,NOR,020VACANCY,-192708
CGCMT17P8,304101875,4-007,20170531,20170929,UB,NOR,500TENANTI,127501
CGCMT17P8,304101875,4-007,20170531,20170929,UB,NOR,510CAPEX,20060
CGCMT17P8,304101875,4-007,20170531,20170929,UB,NOR,370MANAGEM,63518
CGCMT17P8,304101875,4-007,20170531,20170929,UB,NOR,380PAYROLL,61996
CGCMT17P8,304101875,4-007,20170531,20170929,UB,NOR,410GENERAL,40526
CGCMT17P8,304101875,4-007,20170531,20170929,UB,NOR,440OTHEREX,77993
CGCMT17P8,304101875,4-007,20170531,20170929,UB,NOR,310RETAXES,380268
CGCMT17P8,304101875,4-007,20170531,20170929,UB,NOR,320PROPINS,16186
CGCMT17P8,304101875,4-007,20170531,20170929,UB,NOR,330UTILITI,224299
CGCMT17P8,304101875,4-007,20170531,20170929,UB,NOR,340REPAIRS,364642
CGCMT17P8,304101875,4-007,20170531,20170929,UB,NOR,010GROSRNT,2744868
CGCMT17P8,304101875,4-007,20170531,20170929,UB,NOR,160OTHERIN,2531
CGCMT17P8,304101875,4-007,20170531,20170929,UB,NOR,020VACANCY,-206695
CGCMT17P8,304101875,4-008,20170531,20170929,UB,NOR,500TENANTI,115548
CGCMT17P8,304101875,4-008,20170531,20170929,UB,NOR,510CAPEX,26825
CGCMT17P8,304101875,4-008,20170531,20170929,UB,NOR,370MANAGEM,53982
CGCMT17P8,304101875,4-008,20170531,20170929,UB,NOR,380PAYROLL,61730
CGCMT17P8,304101875,4-008,20170531,20170929,UB,NOR,410GENERAL,42264
CGCMT17P8,304101875,4-008,20170531,20170929,UB,NOR,440OTHEREX,24487
CGCMT17P8,304101875,4-008,20170531,20170929,UB,NOR,310RETAXES,300796
CGCMT17P8,304101875,4-008,20170531,20170929,UB,NOR,320PROPINS,16256
CGCMT17P8,304101875,4-008,20170531,20170929,UB,NOR,330UTILITI,222284
CGCMT17P8,304101875,4-008,20170531,20170929,UB,NOR,340REPAIRS,332070
CGCMT17P8,304101875,4-008,20170531,20170929,UB,NOR,010GROSRNT,2299422
CGCMT17P8,304101875,4-008,20170531,20170929,UB,NOR,160OTHERIN,19289
CGCMT17P8,304101875,4-008,20170531,20170929,UB,NOR,020VACANCY,-159434
CGCMT17P8,304101875,4-009,20170531,20170929,UB,NOR,500TENANTI,107561
CGCMT17P8,304101875,4-009,20170531,20170929,UB,NOR,510CAPEX,33750
CGCMT17P8,304101875,4-009,20170531,20170929,UB,NOR,370MANAGEM,50624
CGCMT17P8,308711008,8-060,20170331,20170929,UB,NOR,310RETAXES,63130
CGCMT17P8,308711008,8-060,20170331,20170929,UB,NOR,320PROPINS,12094
CGCMT17P8,308711008,8-060,20170331,20170929,UB,NOR,330UTILITI,45856
CGCMT17P8,308711008,8-060,20170331,20170929,UB,NOR,340REPAIRS,41413
CGCMT17P8,308711008,8-060,20170331,20170929,UB,NOR,060ROOMREV,1152735
CGCMT17P8,308711008,8-060,20170331,20170929,UB,NOR,070FOODBEV,1880
CGCMT17P8,308711008,8-060,20170331,20170929,UB,NOR,090OTHDREV,2647
CGCMT17P8,308711008,8-061,20170331,20170929,UB,NOR,510CAPEX,62013
CGCMT17P8,308711008,8-061,20170331,20170929,UB,NOR,270ROOMS,460742
CGCMT17P8,308711008,8-061,20170331,20170929,UB,NOR,360FRANCHI,148017
CGCMT17P8,308711008,8-061,20170331,20170929,UB,NOR,370MANAGEM,54261
CGCMT17P8,308711008,8-061,20170331,20170929,UB,NOR,390MARKETI,106103
CGCMT17P8,308711008,8-061,20170331,20170929,UB,NOR,410GENERAL,253763
CGCMT17P8,308711008,8-061,20170331,20170929,UB,NOR,300OTHDEPT,4766
CGCMT17P8,308711008,8-061,20170331,20170929,UB,NOR,310RETAXES,129098
CGCMT17P8,308711008,8-061,20170331,20170929,UB,NOR,320PROPINS,15414
CGCMT17P8,308711008,8-061,20170331,20170929,UB,NOR,330UTILITI,71142
CGCMT17P8,308711008,8-061,20170331,20170929,UB,NOR,340REPAIRS,64785
CGCMT17P8,308711008,8-061,20170331,20170929,UB,NOR,060ROOMREV,1537982
CGCMT17P8,308711008,8-061,20170331,20170929,UB,NOR,070FOODBEV,4471
CGCMT17P8,308711008,8-061,20170331,20170929,UB,NOR,090OTHDREV,7865
CGCMT17P8,308711008,8-062,20170331,20170929,UB,NOR,510CAPEX,65558
CGCMT17P8,308711008,8-062,20170331,20170929,UB,NOR,270ROOMS,548347
CGCMT17P8,308711008,8-062,20170331,20170929,UB,NOR,360FRANCHI,145530
CGCMT17P8,308711008,8-062,20170331,20170929,UB,NOR,370MANAGEM,57364
CGCMT17P8,308711008,8-062,20170331,20170929,UB,NOR,390MARKETI,127585
CGCMT17P8,308711008,8-062,20170331,20170929,UB,NOR,410GENERAL,255834
CGCMT17P8,308711008,8-062,20170331,20170929,UB,NOR,280FOODBEV,1226
CGCMT17P8,308711008,8-062,20170331,20170929,UB,NOR,300OTHDEPT,11484
CGCMT17P8,308711008,8-062,20170331,20170929,UB,NOR,310RETAXES,67386
CGCMT17P8,308711008,8-062,20170331,20170929,UB,NOR,320PROPINS,21509
CGCMT17P8,308711008,8-062,20170331,20170929,UB,NOR,330UTILITI,74150
CGCMT17P8,308711008,8-062,20170331,20170929,UB,NOR,340REPAIRS,96104
CGCMT17P8,308711008,8-062,20170331,20170929,UB,NOR,060ROOMREV,1611852
CGCMT17P8,308711008,8-062,20170331,20170929,UB,NOR,070FOODBEV,8638
CGCMT17P8,308711008,8-062,20170331,20170929,UB,NOR,090OTHDREV,18471
CGCMT17P8,308711008,8-063,20170331,20170929,UB,NOR,510CAPEX,49459
CGCMT17P8,308711008,8-063,20170331,20170929,UB,NOR,270ROOMS,382900
CGCMT17P8,308711008,8-063,20170331,20170929,UB,NOR,360FRANCHI,91772
CGCMT17P8,308711008,8-063,20170331,20170929,UB,NOR,370MANAGEM,43277
CGCMT17P8,308711008,8-063,20170331,20170929,UB,NOR,390MARKETI,27735
CGCMT17P8,308711008,8-063,20170331,20170929,UB,NOR,410GENERAL,234320
CGCMT17P8,308711008,8-063,20170331,20170929,UB,NOR,280FOODBEV,11619
CGCMT17P8,308711008,8-063,20170331,20170929,UB,NOR,300OTHDEPT,94
CGCMT17P8,308711008,8-063,20170331,20170929,UB,NOR,310RETAXES,68399
CGCMT17P8,308711008,8-063,20170331,20170929,UB,NOR,320PROPINS,14376
CGCMT17P8,308711008,8-063,20170331,20170929,UB,NOR,330UTILITI,66532
CGCMT17P8,308711008,8-063,20170331,20170929,UB,NOR,340REPAIRS,96441
CGCMT17P8,308711008,8-063,20170331,20170929,UB,NOR,060ROOMREV,1224150
CGCMT17P8,308711008,8-063,20170331,20170929,UB,NOR,070FOODBEV,10276
CGCMT17P8,308711008,8-063,20170331,20170929,UB,NOR,090OTHDREV,2046
CGCMT17P8,308711008,8-064,20170331,20170929,UB,NOR,510CAPEX,49566
CGCMT17P8,308711008,8-064,20170331,20170929,UB,NOR,270ROOMS,360927
CGCMT17P8,308711008,8-064,20170331,20170929,UB,NOR,360FRANCHI,90712
CGCMT17P8,308711008,8-064,20170331,20170929,UB,NOR,370MANAGEM,43370
CGCMT17P8,308711008,8-064,20170331,20170929,UB,NOR,390MARKETI,74382
CGCMT17P8,308711008,8-064,20170331,20170929,UB,NOR,410GENERAL,221639
CGCMT17P8,308711008,8-064,20170331,20170929,UB,NOR,300OTHDEPT,12586
CGCMT17P8,308711008,8-064,20170331,20170929,UB,NOR,310RETAXES,109128
CGCMT17P8,308711008,8-064,20170331,20170929,UB,NOR,320PROPINS,15414
CGCMT17P8,308711008,8-064,20170331,20170929,UB,NOR,330UTILITI,63101
CGCMT17P8,308711008,8-064,20170331,20170929,UB,NOR,340REPAIRS,82692
CGCMT17P8,308711008,8-064,20170331,20170929,UB,NOR,060ROOMREV,1198407
CGCMT17P8,308711008,8-064,20170331,20170929,UB,NOR,090OTHDREV,40733
CGCMT17P8,308711008,8-065,20170331,20170929,UB,NOR,510CAPEX,54533
CGCMT17P8,308711008,8-065,20170331,20170929,UB,NOR,270ROOMS,514251
CGCMT17P8,308711008,8-065,20170331,20170929,UB,NOR,360FRANCHI,97476
CGCMT17P8,308711008,8-065,20170331,20170929,UB,NOR,370MANAGEM,47716
CGCMT17P8,308711008,8-065,20170331,20170929,UB,NOR,390MARKETI,70246
CGCMT17P8,308711008,8-065,20170331,20170929,UB,NOR,410GENERAL,190486
CGCMT17P8,308711008,8-065,20170331,20170929,UB,NOR,300OTHDEPT,5
CGCMT17P8,308711008,8-065,20170331,20170929,UB,NOR,310RETAXES,80638
CGCMT17P8,308711008,8-065,20170331,20170929,UB,NOR,320PROPINS,28784
CGCMT17P8,308711008,8-065,20170331,20170929,UB,NOR,330UTILITI,86801
CGCMT17P8,308711008,8-065,20170331,20170929,UB,NOR,340REPAIRS,82580
CGCMT17P8,308711008,8-065,20170331,20170929,UB,NOR,060ROOMREV,1335142
CGCMT17P8,308711008,8-065,20170331,20170929,UB,NOR,070FOODBEV,14067
CGCMT17P8,308711008,8-065,20170331,20170929,UB,NOR,090OTHDREV,14116
CGCMT17P8,304101875,4-009,20170531,20170929,UB,NOR,380PAYROLL,66696
CGCMT17P8,304101875,4-009,20170531,20170929,UB,NOR,410GENERAL,44157
CGCMT17P8,304101875,4-009,20170531,20170929,UB,NOR,440OTHEREX,29863
CGCMT17P8,304101875,4-009,20170531,20170929,UB,NOR,310RETAXES,328870
CGCMT17P8,304101875,4-009,20170531,20170929,UB,NOR,320PROPINS,17455
CGCMT17P8,304101875,4-009,20170531,20170929,UB,NOR,330UTILITI,256634
CGCMT17P8,304101875,4-009,20170531,20170929,UB,NOR,340REPAIRS,337203
CGCMT17P8,304101875,4-009,20170531,20170929,UB,NOR,010GROSRNT,2387162
CGCMT17P8,304101875,4-009,20170531,20170929,UB,NOR,160OTHERIN,7303
CGCMT17P8,304101875,4-009,20170531,20170929,UB,NOR,020VACANCY,-369495
CGCMT17P8,304101875,4-010,20170531,20170929,UB,NOR,500TENANTI,98060
CGCMT17P8,304101875,4-010,20170531,20170929,UB,NOR,510CAPEX,29995
CGCMT17P8,304101875,4-010,20170531,20170929,UB,NOR,370MANAGEM,49274
CGCMT17P8,304101875,4-010,20170531,20170929,UB,NOR,380PAYROLL,62298
CGCMT17P8,304101875,4-010,20170531,20170929,UB,NOR,410GENERAL,42614
CGCMT17P8,304101875,4-010,20170531,20170929,UB,NOR,440OTHEREX,27660
CGCMT17P8,304101875,4-010,20170531,20170929,UB,NOR,310RETAXES,366053
CGCMT17P8,304101875,4-010,20170531,20170929,UB,NOR,320PROPINS,16362
CGCMT17P8,304101875,4-010,20170531,20170929,UB,NOR,330UTILITI,287711
CGCMT17P8,304101875,4-010,20170531,20170929,UB,NOR,340REPAIRS,348129
CGCMT17P8,304101875,4-010,20170531,20170929,UB,NOR,010GROSRNT,2401922
CGCMT17P8,304101875,4-010,20170531,20170929,UB,NOR,160OTHERIN,9412
CGCMT17P8,304101875,4-010,20170531,20170929,UB,NOR,020VACANCY,-440381
CGCMT17P8,304101875,4-011,20170531,20170929,UB,NOR,500TENANTI,112071
CGCMT17P8,304101875,4-011,20170531,20170929,UB,NOR,510CAPEX,16244
CGCMT17P8,304101875,4-011,20170531,20170929,UB,NOR,370MANAGEM,52269
CGCMT17P8,304101875,4-011,20170531,20170929,UB,NOR,380PAYROLL,59470
CGCMT17P8,304101875,4-011,20170531,20170929,UB,NOR,410GENERAL,45236
CGCMT17P8,304101875,4-011,20170531,20170929,UB,NOR,440OTHEREX,28516
CGCMT17P8,304101875,4-011,20170531,20170929,UB,NOR,310RETAXES,294529
CGCMT17P8,304101875,4-011,20170531,20170929,UB,NOR,320PROPINS,15516
CGCMT17P8,304101875,4-011,20170531,20170929,UB,NOR,330UTILITI,266435
CGCMT17P8,304101875,4-011,20170531,20170929,UB,NOR,340REPAIRS,317679
CGCMT17P8,304101875,4-011,20170531,20170929,UB,NOR,010GROSRNT,2244662
CGCMT17P8,304101875,4-011,20170531,20170929,UB,NOR,160OTHERIN,15145
CGCMT17P8,304101875,4-011,20170531,20170929,UB,NOR,020VACANCY,-169028
CGCMT17P8,304101875,4-012,20170531,20170929,UB,NOR,500TENANTI,105409
CGCMT17P8,304101875,4-012,20170531,20170929,UB,NOR,510CAPEX,26973
CGCMT17P8,304101875,4-012,20170531,20170929,UB,NOR,370MANAGEM,48222
CGCMT17P8,304101875,4-012,20170531,20170929,UB,NOR,380PAYROLL,56635
CGCMT17P8,304101875,4-012,20170531,20170929,UB,NOR,410GENERAL,44572
CGCMT17P8,304101875,4-012,20170531,20170929,UB,NOR,440OTHEREX,21316
CGCMT17P8,304101875,4-012,20170531,20170929,UB,NOR,310RETAXES,276212
CGCMT17P8,304101875,4-012,20170531,20170929,UB,NOR,320PROPINS,14740
CGCMT17P8,304101875,4-012,20170531,20170929,UB,NOR,330UTILITI,244075
CGCMT17P8,304101875,4-012,20170531,20170929,UB,NOR,340REPAIRS,321556
CGCMT17P8,304101875,4-012,20170531,20170929,UB,NOR,010GROSRNT,2031365
CGCMT17P8,304101875,4-012,20170531,20170929,UB,NOR,160OTHERIN,8188
CGCMT17P8,304101875,4-012,20170531,20170929,UB,NOR,020VACANCY,-110691
CGCMT17P8,304101875,4-013,20170531,20170929,UB,NOR,500TENANTI,96895
CGCMT17P8,304101875,4-013,20170531,20170929,UB,NOR,510CAPEX,30316
CGCMT17P8,304101875,4-013,20170531,20170929,UB,NOR,370MANAGEM,45603
CGCMT17P8,304101875,4-013,20170531,20170929,UB,NOR,380PAYROLL,56311
