CGCMT15GC33,300571382,29-001,20170101,20170930,AN,BOR,160OTHERIN,16753
CGCMT15GC33,300571378,51-001,20170101,20170930,AN,BOR,310RETAXES,392486
CGCMT15GC33,300571355,56-001,20150601,20150929,UB,NOR,330UTILITI,8613
CGCMT15GC33,304591022,22-001,20170101,20170930,AN,BOR,370MANAGEM,50279
CGCMT15GC33,304591064,64-001,20170101,20170930,AN,NOR,380PAYROLL,26709
CGCMT15GC33,300571355,56-001,20160101,20161231,AN,NOR,330UTILITI,35893
CGCMT15GC33,304591002,2-004,20160101,20161231,AN,BOR,280FOODBEV,7
CGCMT15GC33,300571377,45-001,20150531,20150929,UB,NOR,410GENERAL,142929
CGCMT15GC33,304101444,1-002,20150804,20151231,AN,NOR,380PAYROLL,450684
CGCMT15GC33,300571367,16-001,20160101,20161231,AN,NOR,160OTHERIN,179421.50
CGCMT15GC33,304591020,20-001,20150101,20151231,AN,BOR,030BASERNT,1086354
CGCMT15GC33,301461023,55-001,20150101,20151231,AN,BOR,440OTHEREX,5500
CGCMT15GC33,304591023,23-001,20170101,20170630,AN,BOR,040EXPREMB,44066
CGCMT15GC33,304591059,59-001,20170101,20170930,AN,ADJ,310RETAXES,-223
CGCMT15GC33,304591035,35-001,20170101,20170331,AN,BOR,160OTHERIN,4731
CGCMT15GC33,304101450,15-002,20161001,20170930,AN,NOR,320PROPINS,53486
CGCMT15GC33,304101428,10-003,20150906,20150929,UB,NOR,370MANAGEM,14582
CGCMT15GC33,304591002,2-004,20160101,20161231,AN,BOR,330UTILITI,1
CGCMT15GC33,304101436,40-001,20160101,20161231,AN,NOR,010GROSRNT,1418810
CGCMT15GC33,304591002,2-003,20160101,20161231,AN,BOR,510CAPEX,1
CGCMT15GC33,304101453,34-001,20170101,20170930,AN,NOR,160OTHERIN,10130
CGCMT15GC33,304591002,2-007,20150630,20150929,UB,NOR,320PROPINS,48249
CGCMT15GC33,300571387,42-001,20150101,20151231,AN,NOR,340REPAIRS,201092
CGCMT15GC33,304101438,13-008,20161001,20170930,AN,BOR,160OTHERIN,-3125
CGCMT15GC33,304101450,15-001,20160101,20161231,AN,ADJ,320PROPINS,36927
CGCMT15GC33,300571360,24-001,20160101,20161231,AN,BOR,340REPAIRS,82990
CGCMT15GC33,304591026,26-001,20170101,20170630,AN,BOR,020VACANCY,-17190.64
CGCMT15GC33,300571365,41-001,20150101,20151231,AN,NOR,320PROPINS,30410
CGCMT15GC33,304591002,2-000,20170101,20170331,AN,NOR,320PROPINS,249221
CGCMT15GC33,304591064,64-001,20150101,20151231,AN,BOR,440OTHEREX,34905
CGCMT15GC33,300571379,49-001,20150101,20151231,AN,NOR,410GENERAL,90468
CGCMT15GC33,304101438,13-000,20160101,20161231,AN,NOR,030BASERNT,2694048
CGCMT15GC33,304591014,14-001,20150101,20151231,AN,ADJ,500TENANTI,60392
CGCMT15GC33,304101444,1-000,20150629,20150929,UB,NOR,330UTILITI,2806791
CGCMT15GC33,300571342,21-001,20150101,20151231,AN,BOR,030BASERNT,989096
CGCMT15GC33,304101438,13-002,20161001,20170930,AN,NOR,410GENERAL,27176
CGCMT15GC33,304101428,10-003,20150906,20150929,UB,NOR,340REPAIRS,30838
CGCMT15GC33,304591002,2-003,20150101,20151231,AN,NOR,070FOODBEV,6805965
CGCMT15GC33,300571372,58-001,20161001,20170930,AN,NOR,440OTHEREX,10177
CGCMT15GC33,304101444,1-001,20160101,20161231,AN,BOR,030BASERNT,13461377
CGCMT15GC33,304101438,13-005,20161001,20170930,AN,BOR,510CAPEX,2018
CGCMT15GC33,301461023,55-001,20170101,20170930,AN,BOR,340REPAIRS,14365
CGCMT15GC33,304591018,18-002,20150101,20151231,AN,BOR,160OTHERIN,4242
CGCMT15GC33,300571387,42-001,20170101,20170930,AN,NOR,310RETAXES,60378
CGCMT15GC33,300571389,27-001,20170101,20170930,AN,BOR,440OTHEREX,473114
CGCMT15GC33,304591012,12-001,20150805,20150929,UB,NOR,310RETAXES,372136
CGCMT15GC33,304101438,13-008,20160101,20161231,AN,BOR,410GENERAL,16567
CGCMT15GC33,300571364,53-001,20160101,20161231,AN,NOR,310RETAXES,54751
CGCMT15GC33,304591048,48-001,20160101,20161231,AN,NOR,310RETAXES,130799
CGCMT15GC33,304591008,8-001,20170101,20170930,AN,ADJ,410GENERAL,-24788
CGCMT15GC33,300571377,45-001,20160101,20161231,AN,BOR,410GENERAL,214599
CGCMT15GC33,304591059,59-001,20160101,20161231,AN,NOR,510CAPEX,13140.79
CGCMT15GC33,304101438,13-005,20160101,20161231,AN,NOR,410GENERAL,19039
CGCMT15GC33,304591023,23-001,20170101,20170630,AN,NOR,370MANAGEM,9823
CGCMT15GC33,300571387,42-001,20150630,20150929,UB,NOR,360FRANCHI,257484
CGCMT15GC33,304101440,11-000,20160101,20161231,AN,BOR,380PAYROLL,226010
CGCMT15GC33,304591018,18-001,20150101,20151231,AN,BOR,390MARKETI,4439
CGCMT15GC33,304101453,34-000,20150101,20151231,AN,BOR,440OTHEREX,127076
CGCMT15GC33,300571379,49-001,20150710,20150929,UB,NOR,160OTHERIN,116313
CGCMT15GC33,300571387,42-001,20160101,20161231,AN,NOR,070FOODBEV,110496
CGCMT15GC33,304101453,34-001,20150101,20151231,AN,BOR,370MANAGEM,40077
CGCMT15GC33,304101430,38-001,20170101,20170930,AN,ADJ,370MANAGEM,1
CGCMT15GC33,304591002,2-006,20150630,20150929,UB,NOR,270ROOMS,2638560
CGCMT15GC33,304591050,50-001,20150101,20151231,AN,BOR,400PROFESS,7277
CGCMT15GC33,304101440,11-001,20170101,20170630,AN,NOR,020VACANCY,-318736
CGCMT15GC33,304591002,2-007,20160101,20161231,AN,ADJ,060ROOMREV,-2
CGCMT15GC33,304101448,9-001,20170101,20170930,AN,BOR,490LEASING,23059
CGCMT15GC33,304591020,20-001,20170101,20170930,AN,ADJ,310RETAXES,96039
CGCMT15GC33,304101437,30-001,20160101,20161231,AN,NOR,390MARKETI,637
CGCMT15GC33,304591002,2-001,20150630,20150929,UB,NOR,440OTHEREX,397855
CGCMT15GC33,304591064,64-001,20150101,20151231,AN,NOR,330UTILITI,25168
CGCMT15GC33,304591028,28-001,20150101,20151231,AN,BOR,390MARKETI,727037
CGCMT15GC33,304101406,44-001,20170101,20170930,AN,NOR,390MARKETI,3931
CGCMT15GC33,304591018,18-000,20150101,20151231,AN,NOR,440OTHEREX,422
CGCMT15GC33,304591023,23-003,20170101,20170630,AN,NOR,500TENANTI,1875
CGCMT15GC33,304101442,32-001,20170101,20170930,AN,ADJ,440OTHEREX,-623165
CGCMT15GC33,304591050,50-001,20170101,20170630,AN,BOR,410GENERAL,22189
CGCMT15GC33,304101451,36-001,20170101,20170930,AN,BOR,320PROPINS,1034
CGCMT15GC33,304101444,1-001,20150629,20150929,UB,NOR,410GENERAL,996162
CGCMT15GC33,304591004,4-001,20170101,20170630,AN,BOR,370MANAGEM,164599.09
CGCMT15GC33,301461020,62-001,20160101,20161231,AN,NOR,020VACANCY,-12990
CGCMT15GC33,304101444,1-001,20170101,20170930,AN,BOR,350JANITOR,1381190
CGCMT15GC33,304591017,17-001,20150801,20150929,UB,NOR,500TENANTI,56247
CGCMT15GC33,304591002,2-003,20150101,20151231,AN,BOR,280FOODBEV,2951078
CGCMT15GC33,300571353,7-001,20160101,20161231,AN,BOR,410GENERAL,387940
CGCMT15GC33,304591046,46-001,20150101,20151231,AN,ADJ,370MANAGEM,-47522
CGCMT15GC33,304591064,64-001,20160101,20161231,AN,NOR,510CAPEX,14419
CGCMT15GC33,304101438,13-000,20150101,20151231,AN,BOR,030BASERNT,2556069
CGCMT15GC33,304591012,12-001,20160101,20161231,AN,BOR,310RETAXES,337709
CGCMT15GC33,304591059,59-001,20160101,20161231,AN,BOR,510CAPEX,36942.79
CGCMT15GC33,304591008,8-001,20170101,20170930,AN,BOR,510CAPEX,472683
CGCMT15GC33,300571342,21-001,20170101,20170930,AN,NOR,310RETAXES,112866
CGCMT15GC33,304101451,36-001,20150801,20150929,UB,NOR,500TENANTI,13719
CGCMT15GC33,304591039,39-001,20150101,20151231,AN,BOR,010GROSRNT,1889296
CGCMT15GC33,304101450,15-000,20160101,20161231,AN,NOR,320PROPINS,106972
CGCMT15GC33,300571377,45-001,20160101,20161231,AN,ADJ,310RETAXES,-2018
CGCMT15GC33,300571392,54-001,20170101,20170930,AN,BOR,410GENERAL,20408
CGCMT15GC33,304591005,5-001,20150101,20151231,AN,BOR,280FOODBEV,307716
CGCMT15GC33,304591023,23-003,20170101,20170630,AN,ADJ,440OTHEREX,-38116
CGCMT15GC33,304591028,28-001,20170101,20170630,AN,NOR,340REPAIRS,106077
CGCMT15GC33,304101444,1-001,20160101,20161231,AN,ADJ,370MANAGEM,-424931
CGCMT15GC33,304101438,13-003,20150625,20150929,UB,NOR,010GROSRNT,524436
CGCMT15GC33,304101438,13-005,20161001,20170930,AN,NOR,410GENERAL,21688
CGCMT15GC33,304591022,22-001,20160101,20161231,AN,ADJ,510CAPEX,14750
CGCMT15GC33,304591002,2-004,20150101,20151231,AN,ADJ,510CAPEX,395009
CGCMT15GC33,304591023,23-003,20170101,20170630,AN,ADJ,490LEASING,-484
CGCMT15GC33,304101444,1-001,20170101,20170930,AN,NOR,320PROPINS,130630
CGCMT15GC33,304591048,48-001,20170101,20170930,AN,ADJ,510CAPEX,16172
CGCMT15GC33,304591004,4-001,20160101,20161231,AN,ADJ,500TENANTI,-16310
CGCMT15GC33,304101430,38-001,20150630,20150929,UB,NOR,270ROOMS,524422
CGCMT15GC33,304591059,59-001,20170101,20170930,AN,NOR,320PROPINS,10238
CGCMT15GC33,300571355,56-001,20170101,20170630,AN,BOR,040EXPREMB,70795.37
CGCMT15GC33,304101438,13-002,20161001,20170930,AN,NOR,160OTHERIN,22706
CGCMT15GC33,304101450,15-000,20150101,20151231,AN,ADJ,310RETAXES,55224
CGCMT15GC33,304591002,2-000,20150101,20151231,AN,BOR,310RETAXES,3948409
CGCMT15GC33,304101444,1-002,20160101,20161231,AN,NOR,310RETAXES,2012761
CGCMT15GC33,304591002,2-003,20150630,20150929,UB,NOR,510CAPEX,639538
CGCMT15GC33,304591002,2-005,20170101,20170331,AN,BOR,300OTHDEPT,4
CGCMT15GC33,304101444,1-000,20160101,20161231,AN,NOR,330UTILITI,2924524
CGCMT15GC33,301461020,62-001,20170101,20170930,AN,BOR,370MANAGEM,15317
CGCMT15GC33,304591002,2-006,20150630,20150929,UB,NOR,160OTHERIN,690969
CGCMT15GC33,304101453,34-002,20170101,20170930,AN,NOR,370MANAGEM,13469
CGCMT15GC33,304591018,18-000,20170101,20170630,AN,BOR,370MANAGEM,25469
CGCMT15GC33,304591002,2-005,20160101,20161231,AN,BOR,340REPAIRS,3
CGCMT15GC33,300571367,16-001,20170101,20170930,AN,BOR,010GROSRNT,1649386
CGCMT15GC33,300571392,54-001,20160101,20161231,AN,ADJ,310RETAXES,-66
CGCMT15GC33,301461023,55-001,20170101,20170930,AN,BOR,490LEASING,22680
CGCMT15GC33,301461023,55-001,20170101,20170930,AN,ADJ,490LEASING,-9716
CGCMT15GC33,304591039,39-001,20150531,20150629,UB,NOR,330UTILITI,311329
CGCMT15GC33,304101450,15-001,20150101,20151231,AN,ADJ,320PROPINS,-7977
CGCMT15GC33,304591035,35-001,20150101,20151231,AN,ADJ,310RETAXES,-634
CGCMT15GC33,304591022,22-001,20150101,20151231,AN,NOR,400PROFESS,10414
CGCMT15GC33,304101453,34-001,20170101,20170930,AN,NOR,340REPAIRS,16990
CGCMT15GC33,304591002,2-004,20170101,20170331,AN,BOR,340REPAIRS,3
CGCMT15GC33,304101450,15-001,20161001,20170930,AN,NOR,380PAYROLL,517302
CGCMT15GC33,304101453,34-001,20150101,20151231,AN,ADJ,310RETAXES,-105
CGCMT15GC33,304591002,2-004,20160101,20161231,AN,BOR,410GENERAL,2
CGCMT15GC33,300571389,27-001,20170101,20170930,AN,BOR,320PROPINS,21056
CGCMT15GC33,304101438,13-006,20161001,20170930,AN,NOR,380PAYROLL,8933
CGCMT15GC33,304591002,2-002,20150101,20151231,AN,BOR,320PROPINS,141229
CGCMT15GC33,300571377,45-001,20170101,20170630,AN,NOR,300OTHDEPT,7849
CGCMT15GC33,304101450,15-000,20160101,20161231,AN,BOR,380PAYROLL,1072759
CGCMT15GC33,304591026,26-001,20150101,20151231,AN,NOR,340REPAIRS,67634
CGCMT15GC33,304101453,34-000,20170101,20170930,AN,NOR,390MARKETI,9458
CGCMT15GC33,300571360,24-001,20170101,20170630,AN,ADJ,370MANAGEM,232
CGCMT15GC33,300571364,53-001,20170101,20170930,AN,BOR,030BASERNT,504210
CGCMT15GC33,304101438,13-003,20160101,20161231,AN,NOR,440OTHEREX,1024
CGCMT15GC33,304591026,26-001,20160101,20161231,AN,BOR,390MARKETI,7356.40
CGCMT15GC33,304591046,46-001,20160101,20161231,AN,NOR,320PROPINS,23367
CGCMT15GC33,300571374,6-001,20150601,20150812,UB,NOR,320PROPINS,826868
CGCMT15GC33,304101444,1-000,20150629,20150929,UB,NOR,040EXPREMB,16694403
CGCMT15GC33,304591002,2-001,20150101,20151231,AN,BOR,270ROOMS,3021454
CGCMT15GC33,301461022,37-001,20170101,20170930,AN,NOR,350JANITOR,14033
CGCMT15GC33,304591002,2-000,20170101,20170331,AN,ADJ,390MARKETI,-6
CGCMT15GC33,304591002,2-005,20160101,20161231,AN,BOR,300OTHDEPT,4
CGCMT15GC33,304591005,5-001,20170101,20170930,AN,BOR,090OTHDREV,111373
CGCMT15GC33,304591061,61-001,20160101,20161231,AN,NOR,030BASERNT,285000
CGCMT15GC33,304591020,20-001,20160101,20161231,AN,BOR,440OTHEREX,45792
CGCMT15GC33,304101450,15-002,20160101,20161231,AN,BOR,090OTHDREV,45143
CGCMT15GC33,300571353,7-001,20150611,20150929,UB,NOR,020VACANCY,-1125227
CGCMT15GC33,300571353,7-001,20170101,20170930,AN,NOR,310RETAXES,299739
CGCMT15GC33,304101445,57-001,20170101,20170930,AN,BOR,030BASERNT,226061
CGCMT15GC33,300571353,7-001,20170101,20170930,AN,BOR,400PROFESS,3920
CGCMT15GC33,304101450,15-001,20150101,20151231,AN,BOR,060ROOMREV,2585433
CGCMT15GC33,304101453,34-003,20160101,20161231,AN,BOR,340REPAIRS,4052
CGCMT15GC33,300571379,49-001,20170101,20170930,AN,NOR,410GENERAL,66052
CGCMT15GC33,304591018,18-002,20150101,20151231,AN,ADJ,500TENANTI,27354
CGCMT15GC33,300571377,45-001,20150101,20151231,AN,NOR,160OTHERIN,24
CGCMT15GC33,304591028,28-001,20150101,20151231,AN,NOR,280FOODBEV,1037339
CGCMT15GC33,300571342,21-001,20170101,20170930,AN,BOR,340REPAIRS,123590
CGCMT15GC33,304591002,2-006,20150101,20151231,AN,NOR,080PHONE,22247
CGCMT15GC33,304591023,23-000,20170101,20170630,AN,ADJ,490LEASING,-484
CGCMT15GC33,304101451,36-002,20160101,20161231,AN,BOR,320PROPINS,1326
CGCMT15GC33,304101450,15-000,20161001,20170930,AN,NOR,060ROOMREV,5141417
CGCMT15GC33,304591017,17-001,20170101,20170630,AN,NOR,410GENERAL,5882.36
CGCMT15GC33,304591002,2-000,20150101,20151231,AN,NOR,060ROOMREV,68846845
CGCMT15GC33,304101453,34-003,20150101,20151231,AN,ADJ,440OTHEREX,-15023
CGCMT15GC33,304591039,39-001,20150101,20151231,AN,BOR,510CAPEX,66000
CGCMT15GC33,300571353,7-001,20150101,20151231,AN,ADJ,330UTILITI,200356
CGCMT15GC33,300571378,51-001,20160101,20161231,AN,NOR,330UTILITI,8156
CGCMT15GC33,304101430,38-001,20150101,20151231,AN,BOR,360FRANCHI,134039
CGCMT15GC33,301461023,55-001,20160101,20161231,AN,NOR,330UTILITI,33082
CGCMT15GC33,304591014,14-001,20170101,20170930,AN,ADJ,500TENANTI,45294
CGCMT15GC33,304101438,13-005,20160101,20161231,AN,BOR,320PROPINS,2810
CGCMT15GC33,304591008,8-001,20160101,20161231,AN,NOR,380PAYROLL,484061
CGCMT15GC33,304101444,1-002,20170101,20170930,AN,ADJ,490LEASING,-63897
CGCMT15GC33,304101451,36-003,20170101,20170930,AN,NOR,400PROFESS,274
CGCMT15GC33,304101444,1-001,20170101,20170930,AN,ADJ,490LEASING,-170017
CGCMT15GC33,304591048,48-001,20160101,20161231,AN,BOR,410GENERAL,8138
CGCMT15GC33,304101445,57-001,20170101,20170930,AN,ADJ,370MANAGEM,-22991
CGCMT15GC33,304101438,13-006,20161001,20170930,AN,NOR,030BASERNT,211775
CGCMT15GC33,301461023,55-001,20170101,20170930,AN,ADJ,370MANAGEM,3826
CGCMT15GC33,304591004,4-001,20170101,20170630,AN,NOR,500TENANTI,91455.27
CGCMT15GC33,300571382,29-001,20160101,20161231,AN,ADJ,510CAPEX,5299
CGCMT15GC33,304591008,8-001,20170101,20170930,AN,BOR,490LEASING,37285
CGCMT15GC33,300571365,41-001,20160101,20161231,AN,ADJ,500TENANTI,19446
CGCMT15GC33,304591060,60-001,20170101,20170930,AN,ADJ,370MANAGEM,3643
CGCMT15GC33,301461022,37-001,20170101,20170930,AN,NOR,320PROPINS,12658
CGCMT15GC33,304101453,34-003,20170101,20170930,AN,NOR,380PAYROLL,15155
CGCMT15GC33,300571367,16-001,20170101,20170930,AN,BOR,340REPAIRS,47334
CGCMT15GC33,304591002,2-002,20170101,20170331,AN,BOR,370MANAGEM,1
CGCMT15GC33,304591026,26-001,20170101,20170630,AN,ADJ,310RETAXES,4892
CGCMT15GC33,304591023,23-001,20170101,20170630,AN,ADJ,370MANAGEM,-3524
CGCMT15GC33,304101453,34-001,20150707,20150929,UB,NOR,010GROSRNT,675216
CGCMT15GC33,304591061,61-001,20150701,20150929,UB,NOR,440OTHEREX,1311
CGCMT15GC33,300571388,43-001,20150101,20151231,AN,ADJ,310RETAXES,5116
CGCMT15GC33,301461022,37-001,20150101,20151231,AN,BOR,370MANAGEM,65016
CGCMT15GC33,301461022,37-001,20160101,20161231,AN,NOR,450GROUNDR,35125
CGCMT15GC33,304591039,39-001,20170101,20170630,AN,NOR,020VACANCY,-23093
CGCMT15GC33,304591035,35-001,20150622,20150929,UB,NOR,410GENERAL,11500
CGCMT15GC33,304591002,2-004,20160101,20161231,AN,ADJ,080PHONE,-1
CGCMT15GC33,301461023,55-001,20170101,20170930,AN,BOR,440OTHEREX,14743
CGCMT15GC33,304101444,1-002,20150804,20151231,AN,ADJ,320PROPINS,100033
CGCMT15GC33,304101450,15-002,20160101,20161231,AN,BOR,330UTILITI,71312
CGCMT15GC33,304591035,35-001,20170101,20170331,AN,ADJ,370MANAGEM,2369
CGCMT15GC33,304591002,2-000,20150630,20150929,UB,NOR,410GENERAL,7621422
CGCMT15GC33,304101450,15-000,20161001,20170930,AN,NOR,330UTILITI,142171
CGCMT15GC33,304591023,23-001,20170101,20170630,AN,ADJ,440OTHEREX,-40689
CGCMT15GC33,300571392,54-001,20170101,20170930,AN,NOR,330UTILITI,21312
CGCMT15GC33,304591023,23-002,20170101,20170630,AN,NOR,310RETAXES,33148
CGCMT15GC33,300571364,53-001,20150101,20151231,AN,BOR,320PROPINS,44749
CGCMT15GC33,304101438,13-001,20150625,20150929,UB,NOR,510CAPEX,4765
CGCMT15GC33,304591002,2-003,20170101,20170331,AN,ADJ,160OTHERIN,-2
CGCMT15GC33,304591014,14-001,20170101,20170930,AN,NOR,500TENANTI,45294
CGCMT15GC33,304591004,4-001,20160101,20161231,AN,ADJ,370MANAGEM,-9110
CGCMT15GC33,304101450,15-001,20160101,20161231,AN,BOR,380PAYROLL,536045
CGCMT15GC33,304101436,40-001,20150514,20150929,UB,NOR,040EXPREMB,181249
CGCMT15GC33,304591002,2-007,20160101,20161231,AN,ADJ,440OTHEREX,-3
CGCMT15GC33,304591026,26-001,20170101,20170630,AN,BOR,140LAUNDRY,-360
CGCMT15GC33,304591022,22-001,20150101,20151231,AN,BOR,010GROSRNT,1741088
CGCMT15GC33,300571379,49-001,20160101,20161231,AN,BOR,370MANAGEM,54362.21
CGCMT15GC33,304591028,28-001,20170101,20170630,AN,BOR,270ROOMS,404377
CGCMT15GC33,304591023,23-002,20170101,20170630,AN,NOR,500TENANTI,1180
CGCMT15GC33,304591004,4-001,20170101,20170630,AN,BOR,510CAPEX,-916781.68
CGCMT15GC33,304101430,38-001,20170101,20170930,AN,BOR,320PROPINS,22386
CGCMT15GC33,304101437,30-001,20160101,20161231,AN,BOR,390MARKETI,637
CGCMT15GC33,304591028,28-001,20160101,20161231,AN,NOR,060ROOMREV,4120317
CGCMT15GC33,304591050,50-001,20150629,20150929,UB,NOR,380PAYROLL,193193
CGCMT15GC33,304101450,15-000,20160101,20161231,AN,BOR,060ROOMREV,4603613
CGCMT15GC33,304101453,34-003,20150101,20151231,AN,NOR,040EXPREMB,3309
CGCMT15GC33,300571364,53-001,20170101,20170930,AN,NOR,490LEASING,7547
CGCMT15GC33,300571382,29-001,20170101,20170930,AN,NOR,320PROPINS,42538
CGCMT15GC33,304101451,36-002,20160101,20161231,AN,ADJ,320PROPINS,-634
CGCMT15GC33,304101453,34-002,20150101,20151231,AN,ADJ,410GENERAL,-1452
CGCMT15GC33,300571355,56-001,20160101,20161231,AN,ADJ,370MANAGEM,16125
CGCMT15GC33,304591002,2-002,20150101,20151231,AN,ADJ,310RETAXES,-39140
CGCMT15GC33,304591019,19-001,20170101,20170930,AN,NOR,320PROPINS,7890
CGCMT15GC33,304591005,5-001,20150731,20150929,UB,NOR,340REPAIRS,281474
CGCMT15GC33,304101449,63-001,20170101,20170630,AN,ADJ,320PROPINS,1338
CGCMT15GC33,304101453,34-002,20150101,20151231,AN,NOR,340REPAIRS,17377
CGCMT15GC33,304591064,64-001,20150101,20151231,AN,BOR,020VACANCY,-5118
CGCMT15GC33,304101438,13-000,20160101,20161231,AN,NOR,330UTILITI,48116
CGCMT15GC33,304101438,13-009,20160101,20161231,AN,ADJ,310RETAXES,-3213
CGCMT15GC33,301461021,25-001,20170101,20170930,AN,ADJ,310RETAXES,1826
CGCMT15GC33,304591020,20-001,20160101,20161231,AN,NOR,500TENANTI,66001
CGCMT15GC33,304591026,26-001,20170101,20170630,AN,NOR,310RETAXES,80108.12
CGCMT15GC33,304101448,9-001,20150101,20151231,AN,BOR,340REPAIRS,170521
CGCMT15GC33,304101438,13-001,20161001,20170930,AN,NOR,160OTHERIN,23564
CGCMT15GC33,304101436,40-001,20170101,20170930,AN,NOR,400PROFESS,23356
CGCMT15GC33,304101444,1-001,20150804,20151231,AN,BOR,370MANAGEM,262323
CGCMT15GC33,304591050,50-001,20160101,20161231,AN,NOR,400PROFESS,6174
CGCMT15GC33,304101442,32-001,20160101,20161231,AN,ADJ,160OTHERIN,-4977
CGCMT15GC33,304101439,52-001,20170101,20170930,AN,NOR,510CAPEX,4007
CGCMT15GC33,304101450,15-002,20150630,20150929,UB,NOR,410GENERAL,240728
CGCMT15GC33,304591019,19-001,20150101,20151231,AN,NOR,330UTILITI,17525
CGCMT15GC33,304101453,34-000,20150101,20151231,AN,ADJ,310RETAXES,1069
CGCMT15GC33,304101438,13-008,20150101,20151231,AN,NOR,340REPAIRS,13725
CGCMT15GC33,304591008,8-001,20150101,20151231,AN,ADJ,510CAPEX,-685115
CGCMT15GC33,304101430,38-001,20150101,20151231,AN,NOR,060ROOMREV,2430305
CGCMT15GC33,300571364,53-001,20150601,20150929,UB,NOR,370MANAGEM,30549
CGCMT15GC33,304591002,2-000,20170101,20170331,AN,BOR,450GROUNDR,347732
CGCMT15GC33,304101406,44-001,20150101,20151231,AN,BOR,440OTHEREX,52081
CGCMT15GC33,304101437,30-001,20160101,20161231,AN,BOR,410GENERAL,61923
CGCMT15GC33,304101450,15-002,20160101,20161231,AN,BOR,080PHONE,1092
CGCMT15GC33,304101447,3-001,20150101,20151231,AN,NOR,340REPAIRS,641247
CGCMT15GC33,304591048,48-001,20170101,20170930,AN,BOR,030BASERNT,477806
CGCMT15GC33,304591060,60-001,20150401,20150929,UB,NOR,500TENANTI,3780
CGCMT15GC33,304101444,1-000,20160101,20161231,AN,NOR,500TENANTI,1795184
CGCMT15GC33,304591002,2-001,20160101,20161231,AN,NOR,060ROOMREV,54447861
CGCMT15GC33,304591026,26-001,20170101,20170630,AN,NOR,020VACANCY,-17190.64
CGCMT15GC33,300571372,58-001,20150101,20151231,AN,BOR,020VACANCY,-12856
CGCMT15GC33,300571379,49-001,20150101,20151231,AN,ADJ,010GROSRNT,-11095
CGCMT15GC33,304101448,9-001,20150101,20151231,AN,ADJ,500TENANTI,-4289256
CGCMT15GC33,300571389,27-001,20150630,20150929,UB,NOR,510CAPEX,180419
CGCMT15GC33,304101439,52-001,20150101,20151231,AN,BOR,370MANAGEM,28318
CGCMT15GC33,304101438,13-005,20160101,20161231,AN,BOR,340REPAIRS,11888
CGCMT15GC33,304591002,2-001,20150630,20150929,UB,NOR,310RETAXES,699360
CGCMT15GC33,304591018,18-001,20150604,20150929,UB,NOR,370MANAGEM,48983
CGCMT15GC33,300571389,27-001,20170101,20170930,AN,NOR,280FOODBEV,64604
CGCMT15GC33,304101444,1-001,20160101,20161231,AN,NOR,380PAYROLL,1657446
CGCMT15GC33,304591002,2-005,20150101,20151231,AN,BOR,160OTHERIN,18403
CGCMT15GC33,304101448,9-001,20170101,20170930,AN,BOR,390MARKETI,3660
CGCMT15GC33,304591018,18-002,20170101,20170630,AN,NOR,370MANAGEM,9082
CGCMT15GC33,304101448,9-001,20160101,20161231,AN,BOR,500TENANTI,134878
CGCMT15GC33,300571377,45-001,20170101,20170630,AN,BOR,310RETAXES,19300
CGCMT15GC33,304591050,50-001,20170101,20170630,AN,NOR,510CAPEX,26560
CGCMT15GC33,300571379,49-001,20150101,20151231,AN,ADJ,160OTHERIN,34822
CGCMT15GC33,304591018,18-000,20150101,20151231,AN,NOR,380PAYROLL,159937
CGCMT15GC33,304101438,13-000,20150101,20151231,AN,ADJ,160OTHERIN,269745
CGCMT15GC33,300571378,51-001,20150615,20150929,UB,NOR,310RETAXES,371736
CGCMT15GC33,304591019,19-001,20160101,20161231,AN,BOR,410GENERAL,6162
CGCMT15GC33,304101438,13-008,20160101,20161231,AN,BOR,390MARKETI,4894
CGCMT15GC33,304591023,23-000,20170101,20170630,AN,BOR,340REPAIRS,45519
CGCMT15GC33,304101444,1-000,20150804,20151231,AN,NOR,030BASERNT,11257979
CGCMT15GC33,304591002,2-004,20170101,20170331,AN,BOR,310RETAXES,1
CGCMT15GC33,304101444,1-000,20170101,20170930,AN,BOR,370MANAGEM,954000
CGCMT15GC33,304591023,23-000,20170101,20170630,AN,BOR,400PROFESS,14547
CGCMT15GC33,304101453,34-003,20160101,20161231,AN,NOR,320PROPINS,2162
CGCMT15GC33,300571364,53-001,20150101,20151231,AN,BOR,160OTHERIN,2186
CGCMT15GC33,304591002,2-002,20150101,20151231,AN,NOR,380PAYROLL,259700
CGCMT15GC33,300571374,6-001,20160101,20161231,AN,BOR,150PARKING,308877
CGCMT15GC33,304101444,1-001,20150804,20151231,AN,ADJ,490LEASING,-439121
CGCMT15GC33,304101453,34-000,20160101,20161231,AN,ADJ,310RETAXES,-69
CGCMT15GC33,304591002,2-003,20150101,20151231,AN,ADJ,310RETAXES,8873
CGCMT15GC33,300571372,58-001,20161001,20170930,AN,NOR,340REPAIRS,23079
CGCMT15GC33,304101450,15-001,20161001,20170930,AN,ADJ,370MANAGEM,-6510
CGCMT15GC33,304591022,22-001,20150101,20151231,AN,BOR,440OTHEREX,61304
CGCMT15GC33,304101438,13-009,20150625,20150929,UB,NOR,510CAPEX,2541
CGCMT15GC33,304101453,34-001,20150101,20151231,AN,BOR,340REPAIRS,22046
