CGCMT14GC19,625100055,43-001,20140101,20141231,AN,BOR,370MANAGEM,25352
CGCMT14GC19,625100055,43-001,20140101,20141231,AN,BOR,410GENERAL,703
CGCMT14GC19,625100055,43-001,20140101,20141231,AN,BOR,310RETAXES,134188
CGCMT14GC19,625100055,43-001,20140101,20141231,AN,BOR,320PROPINS,8602
CGCMT14GC19,625100055,43-001,20140101,20141231,AN,NOR,500TENANTI,17942
CGCMT14GC19,625100055,43-001,20140101,20141231,AN,NOR,510CAPEX,5981
CGCMT14GC19,625100055,43-001,20140101,20141231,AN,NOR,370MANAGEM,31497
CGCMT14GC19,625100055,43-001,20140101,20141231,AN,NOR,410GENERAL,703
CGCMT14GC19,625100055,43-001,20140101,20141231,AN,NOR,310RETAXES,130044
CGCMT14GC19,625100055,43-001,20140101,20141231,AN,NOR,320PROPINS,11279
CGCMT14GC19,625100055,43-001,20140101,20141231,AN,NOR,330UTILITI,26441
CGCMT14GC19,625100055,43-001,20140101,20141231,AN,NOR,340REPAIRS,20067
CGCMT14GC19,625100055,43-001,20140101,20141231,AN,NOR,160OTHERIN,1915
CGCMT14GC19,625100055,43-001,20140101,20141231,AN,NOR,030BASERNT,626879
CGCMT14GC19,625100055,43-001,20140101,20141231,AN,NOR,040EXPREMB,158652
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,ADJ,490LEASING,29707
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,ADJ,500TENANTI,24116
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,ADJ,510CAPEX,17563
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,ADJ,370MANAGEM,5021
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,ADJ,440OTHEREX,-241426
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,ADJ,310RETAXES,9543
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,ADJ,320PROPINS,1992
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,ADJ,330UTILITI,64
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,ADJ,340REPAIRS,47
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,ADJ,160OTHERIN,-62
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,ADJ,040EXPREMB,2114
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,BOR,370MANAGEM,34133
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,BOR,390MARKETI,1518
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,BOR,400PROFESS,2475
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,BOR,410GENERAL,10970
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,BOR,440OTHEREX,242293
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,BOR,310RETAXES,118270
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,BOR,320PROPINS,22098
CGCMT14GC19,625100055,43-001,20140101,20141231,AN,BOR,330UTILITI,26441
CGCMT14GC19,625100055,43-001,20140101,20141231,AN,BOR,340REPAIRS,20067
CGCMT14GC19,625100055,43-001,20140101,20141231,AN,BOR,160OTHERIN,1915
CGCMT14GC19,625100055,43-001,20140101,20141231,AN,BOR,030BASERNT,633675
CGCMT14GC19,625100055,43-001,20140101,20141231,AN,BOR,040EXPREMB,159149
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,BOR,330UTILITI,95080
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,BOR,340REPAIRS,43242
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,BOR,160OTHERIN,7266
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,BOR,030BASERNT,764709
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,BOR,040EXPREMB,204826
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,NOR,490LEASING,29707
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,NOR,500TENANTI,24116
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,NOR,510CAPEX,17563
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,NOR,370MANAGEM,39154
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,NOR,390MARKETI,1518
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,NOR,400PROFESS,2475
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,NOR,410GENERAL,10970
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,NOR,440OTHEREX,867
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,NOR,310RETAXES,127813
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,NOR,320PROPINS,24090
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,NOR,330UTILITI,95144
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,NOR,340REPAIRS,43289
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,NOR,160OTHERIN,7204
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,NOR,030BASERNT,764709
CGCMT14GC19,623100064,44-001,20140101,20141231,AN,NOR,040EXPREMB,206940
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,ADJ,510CAPEX,-5738
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,ADJ,370MANAGEM,14239
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,ADJ,310RETAXES,-93
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,ADJ,320PROPINS,40045
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,BOR,510CAPEX,64834
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,BOR,370MANAGEM,60289
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,BOR,380PAYROLL,165230
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,BOR,390MARKETI,13835
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,BOR,400PROFESS,5606
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,BOR,410GENERAL,37255
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,BOR,310RETAXES,90183
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,BOR,320PROPINS,31985
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,BOR,330UTILITI,10496
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,BOR,340REPAIRS,64848
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,BOR,010GROSRNT,1572022
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,BOR,140LAUNDRY,2082
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,BOR,160OTHERIN,36825
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,BOR,020VACANCY,-120374
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,NOR,510CAPEX,59096
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,NOR,370MANAGEM,74528
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,NOR,380PAYROLL,165230
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,NOR,390MARKETI,13835
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,NOR,400PROFESS,5606
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,NOR,410GENERAL,37255
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,NOR,310RETAXES,90090
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,NOR,320PROPINS,72030
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,NOR,330UTILITI,10496
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,NOR,340REPAIRS,64848
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,NOR,010GROSRNT,1572022
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,NOR,140LAUNDRY,2082
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,NOR,160OTHERIN,36825
CGCMT14GC19,301670046,46-001,20140101,20141231,AN,NOR,020VACANCY,-120374
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,ADJ,510CAPEX,8784
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,ADJ,370MANAGEM,1409
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,ADJ,310RETAXES,2688
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,ADJ,320PROPINS,-5006
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,BOR,370MANAGEM,36000
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,BOR,380PAYROLL,36687
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,BOR,390MARKETI,2902
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,BOR,400PROFESS,3373
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,BOR,410GENERAL,16114
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,BOR,440OTHEREX,4980
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,BOR,310RETAXES,39555
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,BOR,320PROPINS,15847
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,BOR,330UTILITI,72598
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,BOR,340REPAIRS,15866
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,BOR,160OTHERIN,36045
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,BOR,030BASERNT,825907
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,NOR,510CAPEX,8784
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,NOR,370MANAGEM,37409
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,NOR,380PAYROLL,36687
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,NOR,390MARKETI,2902
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,NOR,400PROFESS,3373
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,NOR,410GENERAL,16114
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,NOR,440OTHEREX,4980
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,BOR,280FOODBEV,313058
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,NOR,310RETAXES,42243
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,NOR,320PROPINS,10841
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,NOR,330UTILITI,72598
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,NOR,340REPAIRS,15866
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,NOR,160OTHERIN,36045
CGCMT14GC19,623100070,47-001,20140101,20141231,AN,NOR,030BASERNT,825907
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,ADJ,510CAPEX,-108618
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,ADJ,370MANAGEM,-2257
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,ADJ,410GENERAL,-4949
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,ADJ,440OTHEREX,-86374
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,ADJ,310RETAXES,-38568
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,ADJ,320PROPINS,-8276
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,ADJ,160OTHERIN,10767
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,BOR,510CAPEX,178285
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,BOR,370MANAGEM,67914
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,BOR,380PAYROLL,233155
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,BOR,390MARKETI,22536
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,BOR,400PROFESS,2147
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,BOR,410GENERAL,164598
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,BOR,440OTHEREX,86374
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,BOR,310RETAXES,212706
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,BOR,320PROPINS,81468
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,BOR,330UTILITI,88187
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,BOR,340REPAIRS,105765
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,BOR,010GROSRNT,1964940
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,BOR,160OTHERIN,50196
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,BOR,020VACANCY,-384486
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,NOR,510CAPEX,69667
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,NOR,370MANAGEM,65657
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,NOR,380PAYROLL,233155
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,NOR,390MARKETI,22536
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,NOR,400PROFESS,2147
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,NOR,410GENERAL,159649
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,NOR,310RETAXES,174138
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,NOR,320PROPINS,73192
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,NOR,330UTILITI,88187
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,NOR,340REPAIRS,105765
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,NOR,010GROSRNT,1964940
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,NOR,160OTHERIN,60963
CGCMT14GC19,300571071,48-001,20140101,20141231,AN,NOR,020VACANCY,-384486
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,ADJ,510CAPEX,19846
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,ADJ,440OTHEREX,-170683
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,ADJ,160OTHERIN,182109
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,BOR,510CAPEX,101833
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,BOR,270ROOMS,743487
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,BOR,360FRANCHI,360777
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,BOR,370MANAGEM,108522
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,BOR,410GENERAL,269285
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,BOR,440OTHEREX,170683
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,BOR,300OTHDEPT,642
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,BOR,310RETAXES,107156
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,BOR,320PROPINS,118936
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,BOR,330UTILITI,225666
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,BOR,340REPAIRS,311047
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,BOR,160OTHERIN,-182109
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,BOR,060ROOMREV,3599624
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,BOR,070FOODBEV,131661
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,BOR,090OTHDREV,79623
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,NOR,510CAPEX,121679
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,NOR,270ROOMS,743487
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,NOR,360FRANCHI,360777
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,NOR,370MANAGEM,108522
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,NOR,410GENERAL,269285
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,NOR,280FOODBEV,313058
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,NOR,300OTHDEPT,642
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,NOR,310RETAXES,107156
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,NOR,320PROPINS,118936
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,NOR,330UTILITI,225666
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,NOR,340REPAIRS,311047
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,NOR,060ROOMREV,3599624
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,NOR,070FOODBEV,131661
CGCMT14GC19,625100069,49-001,20140101,20141231,AN,NOR,090OTHDREV,79623
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,ADJ,500TENANTI,242989
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,ADJ,510CAPEX,142125
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,ADJ,440OTHEREX,-1620789
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,ADJ,310RETAXES,13787
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,ADJ,160OTHERIN,-236
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,BOR,370MANAGEM,254381
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,BOR,380PAYROLL,262195
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,BOR,390MARKETI,17789
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,BOR,400PROFESS,16784
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,BOR,410GENERAL,211737
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,BOR,440OTHEREX,1914162
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,BOR,310RETAXES,473622
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,BOR,320PROPINS,113490
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,BOR,330UTILITI,671657
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,BOR,340REPAIRS,196027
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,BOR,350JANITOR,229721
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,BOR,010GROSRNT,5907368
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,BOR,150PARKING,514111
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,BOR,160OTHERIN,31983
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,BOR,020VACANCY,-141712
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,BOR,040EXPREMB,146120
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,BOR,050PCTRENT,88712
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,NOR,500TENANTI,242989
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,NOR,510CAPEX,142125
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,NOR,370MANAGEM,254381
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,NOR,380PAYROLL,262195
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,NOR,390MARKETI,17789
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,NOR,400PROFESS,16784
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,NOR,410GENERAL,211737
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,NOR,440OTHEREX,293373
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,NOR,310RETAXES,487409
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,NOR,320PROPINS,113490
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,NOR,330UTILITI,671657
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,NOR,340REPAIRS,196027
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,NOR,350JANITOR,229721
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,NOR,010GROSRNT,5907368
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,NOR,150PARKING,514111
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,NOR,160OTHERIN,31747
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,NOR,020VACANCY,-141712
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,NOR,040EXPREMB,146120
CGCMT14GC19,301670005,5-001,20150101,20151231,AN,NOR,050PCTRENT,88712
CGCMT14GC19,301670050,50-001,20140101,20141231,AN,ADJ,510CAPEX,-43394
CGCMT14GC19,301670050,50-001,20140101,20141231,AN,ADJ,370MANAGEM,-4783
CGCMT14GC19,301670050,50-001,20140101,20141231,AN,ADJ,410GENERAL,-88365
CGCMT14GC19,301670050,50-001,20140101,20141231,AN,ADJ,310RETAXES,-4732
CGCMT14GC19,301670050,50-001,20140101,20141231,AN,ADJ,320PROPINS,7366
CGCMT14GC19,301670050,50-001,20140101,20141231,AN,ADJ,330UTILITI,40731
CGCMT14GC19,301670050,50-001,20140101,20141231,AN,ADJ,160OTHERIN,2418
CGCMT14GC19,301670050,50-001,20140101,20141231,AN,BOR,510CAPEX,78895
CGCMT14GC19,301670050,50-001,20140101,20141231,AN,BOR,370MANAGEM,39465
CGCMT14GC19,301670050,50-001,20140101,20141231,AN,BOR,380PAYROLL,104032
CGCMT14GC19,301670050,50-001,20140101,20141231,AN,BOR,390MARKETI,30630
CGCMT14GC19,301670050,50-001,20140101,20141231,AN,BOR,400PROFESS,5626
CGCMT14GC19,301670057,57-001,20140101,20141231,AN,BOR,330UTILITI,15431
CGCMT14GC19,301670057,57-001,20140101,20141231,AN,BOR,340REPAIRS,37066
CGCMT14GC19,301670057,57-001,20140101,20141231,AN,BOR,150PARKING,2965
CGCMT14GC19,301670057,57-001,20140101,20141231,AN,BOR,160OTHERIN,8236
CGCMT14GC19,301670057,57-001,20140101,20141231,AN,BOR,030BASERNT,600340
CGCMT14GC19,301670057,57-001,20140101,20141231,AN,NOR,510CAPEX,9750
CGCMT14GC19,301670057,57-001,20140101,20141231,AN,NOR,370MANAGEM,30809
CGCMT14GC19,301670057,57-001,20140101,20141231,AN,NOR,400PROFESS,39372
CGCMT14GC19,301670057,57-001,20140101,20141231,AN,NOR,410GENERAL,1587
CGCMT14GC19,301670057,57-001,20140101,20141231,AN,NOR,310RETAXES,90489
CGCMT14GC19,301670057,57-001,20140101,20141231,AN,NOR,320PROPINS,20838
CGCMT14GC19,301670057,57-001,20140101,20141231,AN,NOR,330UTILITI,15431
CGCMT14GC19,301670057,57-001,20140101,20141231,AN,NOR,340REPAIRS,37066
CGCMT14GC19,301670057,57-001,20140101,20141231,AN,NOR,150PARKING,2965
CGCMT14GC19,301670057,57-001,20140101,20141231,AN,NOR,160OTHERIN,12873
CGCMT14GC19,301670057,57-001,20140101,20141231,AN,NOR,030BASERNT,600340
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,ADJ,500TENANTI,32197
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,ADJ,510CAPEX,21225
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,ADJ,410GENERAL,-2500
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,ADJ,160OTHERIN,8334
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,ADJ,040EXPREMB,2645
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,BOR,370MANAGEM,16561
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,BOR,380PAYROLL,7169
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,BOR,390MARKETI,3398
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,BOR,400PROFESS,2229
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,BOR,410GENERAL,14170
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,BOR,440OTHEREX,1668
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,BOR,310RETAXES,115637
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,BOR,320PROPINS,6375
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,BOR,330UTILITI,10699
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,BOR,340REPAIRS,26766
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,BOR,350JANITOR,428
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,BOR,010GROSRNT,525021
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,BOR,160OTHERIN,30373
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,BOR,020VACANCY,-26578
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,BOR,040EXPREMB,170534
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,NOR,500TENANTI,32197
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,NOR,510CAPEX,21225
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,NOR,370MANAGEM,16561
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,NOR,380PAYROLL,7169
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,NOR,390MARKETI,3398
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,NOR,400PROFESS,2229
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,NOR,410GENERAL,11670
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,NOR,440OTHEREX,1668
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,NOR,310RETAXES,115637
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,NOR,320PROPINS,6375
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,NOR,330UTILITI,10699
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,NOR,340REPAIRS,26766
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,NOR,350JANITOR,428
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,NOR,010GROSRNT,525021
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,NOR,160OTHERIN,38707
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,NOR,020VACANCY,-26578
CGCMT14GC19,625100058,58-001,20140101,20141231,AN,NOR,040EXPREMB,173179
CGCMT14GC19,623100071,6-001,20140101,20141231,AN,ADJ,490LEASING,15011
CGCMT14GC19,623100071,6-001,20140101,20141231,AN,ADJ,500TENANTI,26818
CGCMT14GC19,623100071,6-001,20140101,20141231,AN,ADJ,510CAPEX,11705
CGCMT14GC19,623100071,6-001,20140101,20141231,AN,ADJ,370MANAGEM,6156
CGCMT14GC19,623100071,6-001,20140101,20141231,AN,ADJ,310RETAXES,35308
CGCMT14GC19,623100071,6-001,20140101,20141231,AN,ADJ,320PROPINS,8031
CGCMT14GC19,623100071,6-001,20140101,20141231,AN,ADJ,160OTHERIN,-278
CGCMT14GC19,623100071,6-001,20140101,20141231,AN,ADJ,040EXPREMB,3432
CGCMT14GC19,623100071,6-001,20140101,20141231,AN,BOR,490LEASING,11049
CGCMT14GC19,623100071,6-001,20140101,20141231,AN,BOR,370MANAGEM,48391
CGCMT14GC19,623100071,6-001,20140101,20141231,AN,BOR,380PAYROLL,1317
CGCMT14GC19,623100071,6-001,20140101,20141231,AN,BOR,390MARKETI,3017
CGCMT14GC19,623100071,6-001,20140101,20141231,AN,BOR,400PROFESS,11620
CGCMT14GC19,623100071,6-001,20140101,20141231,AN,BOR,410GENERAL,18711
CGCMT14GC19,623100071,6-001,20140101,20141231,AN,BOR,310RETAXES,200839
CGCMT14GC19,623100071,6-001,20140101,20141231,AN,BOR,320PROPINS,33192
CGCMT14GC19,623100071,6-001,20140101,20141231,AN,BOR,330UTILITI,93551
CGCMT14GC19,623100071,6-001,20140101,20141231,AN,BOR,340REPAIRS,81437
CGCMT14GC19,623100071,6-001,20140101,20141231,AN,BOR,350JANITOR,18462
CGCMT14GC19,623100071,6-001,20140101,20141231,AN,BOR,160OTHERIN,6608
CGCMT14GC19,623100071,6-001,20140101,20141231,AN,BOR,030BASERNT,1034237
CGCMT14GC19,623100071,6-001,20140101,20141231,AN,BOR,040EXPREMB,318048
CGCMT14GC19,623100071,6-001,20140101,20141231,AN,BOR,050PCTRENT,1636
CGCMT14GC19,304101119,61-001,20140101,20141231,AN,ADJ,310RETAXES,890
CGCMT14GC19,304101119,61-001,20140101,20141231,AN,ADJ,320PROPINS,3504
CGCMT14GC19,304101119,61-001,20140101,20141231,AN,ADJ,340REPAIRS,1612
CGCMT14GC19,304101119,61-001,20140101,20141231,AN,BOR,490LEASING,427
CGCMT14GC19,304101119,61-001,20140101,20141231,AN,BOR,370MANAGEM,46870
